date,cc,rate,trend_kind,y_trend,residual
2023-11-30,EUR,39.9582,quadratic,40.89289962529474,-0.9346996252947406
2023-12-01,EUR,39.7235,quadratic,40.90115474893058,-1.1776547489305784
2023-12-02,EUR,39.7235,quadratic,40.90941972347744,-1.18591972347744
2023-12-03,EUR,39.7235,quadratic,40.91769454893531,-1.1941945489353074
2023-12-04,EUR,39.6582,quadratic,40.92597922530418,-1.2677792253041815
2023-12-05,EUR,39.7135,quadratic,40.93427375258407,-1.2207737525840656
2023-12-06,EUR,39.6461,quadratic,40.94257813077496,-1.2964781307749647
2023-12-07,EUR,39.5433,quadratic,40.95089235987687,-1.4075923598768654
2023-12-08,EUR,39.496,quadratic,40.959216439889786,-1.4632164398897842
2023-12-09,EUR,39.496,quadratic,40.96755037081371,-1.4715503708137092
2023-12-10,EUR,39.496,quadratic,40.97589415264865,-1.4798941526486473
2023-12-11,EUR,39.601,quadratic,40.984247785394594,-1.3832477853945946
2023-12-12,EUR,39.6738,quadratic,40.992611269051544,-1.3188112690515439
2023-12-13,EUR,39.9376,quadratic,41.000984603619514,-1.063384603619511
2023-12-14,EUR,39.9217,quadratic,41.009367789098484,-1.0876677890984823
2023-12-15,EUR,40.413,quadratic,41.01776082548847,-0.6047608254884764
2023-12-16,EUR,40.413,quadratic,41.02616371278947,-0.613163712789472
2023-12-17,EUR,40.413,quadratic,41.03457645100147,-0.6215764510014736
